, Count, Minimum, Maximum, Average, Median, Standard Deviation, Variance, 25th Percentile, 75th Percentile, Avg. of Upper 25 %,  Avg. of Lower 25 %, Avg. of First 25 %, Avg. of Last 25 %, Slope, Intercept, Average Relative Error
NSGA-II Run 39, 6001, 0, 1330.9242718896571, 1031.8478067417898, 1287.988146187186, 489.87282367037824, 239975.3833707895, 1136.8914526119158, 1321.1235377957867, 1327.3185526202299, 256.72194457949269, 264.86294507543391, 1325.307164790257, 0.21729621129341387, 379.95917286154815, 0.59057626107927375
NSGA-II Run 40, 6001, 0, 1330.9954129591581, 1013.8280198427881, 1329.0791094999427, 508.43928973106171, 258510.5113422265, 988.0627404063207, 1330.1252941291145, 1330.4453740590093, 198.94656285143711, 211.8263275992133, 1330.1335525553441, 0.23352402881677789, 313.25593339245438, 0.633174351602042
NSGA-II Run 8, 6001, 0, 1330.9847740016298, 1298.3717237417607, 1321.6811673811153, 57.63126496990958, 3321.3627020319273, 1304.3815111770996, 1328.7246967677663, 1330.2287341402525, 1222.91245782022, 1223.8191962728795, 1330.0945908992755, 0.021596531668645877, 1233.5821287358231, 0.42149273022573841
NSGA-II Run 41, 6001, 0, 1330.9946250819341, 987.25224082225509, 1297.2401705905691, 465.63024475150269, 216811.52482734428, 673.76535551741426, 1323.1193596093724, 1326.003275414284, 247.65262343428645, 251.36264427778912, 1324.4597070178713, 0.23185812401770114, 291.6778687691517, 0.74421881120813249
NSGA-II Run 42, 6001, 0, 1330.3141590346181, 897.247298444155, 1103.2060092404556, 507.01102221296566, 257060.17664543635, 440.21791234259268, 1309.1957627184229, 1318.4588244786853, 77.240129953384653, 81.974039399007566, 1313.5402545968818, 0.26157512638671321, 112.52191928401544, 0.79890742563225314
NSGA-II Run 43, 6001, 0, 1330.6513753388301, 1002.2821359729127, 1294.1211821938186, 489.54235459283808, 239651.71694030002, 664.33494188179429, 1325.9093263450388, 1328.0239619206063, 222.57474284698353, 235.96058727227137, 1327.1781714374265, 0.23159011820301462, 307.51178136386886, 0.67173484303154352
NSGA-II Run 8, 6001, 1185.0104170275827, 1324.7703552664643, 1324.3547020750905, 1324.6036115517973, 2.7611662010472409, 7.6240387898056516, 1324.3063930680969, 1324.6917968210403, 1324.7312313001694, 1323.5348467896019, 1323.5359017132093, 1324.7306713143814, 0.00027123893439534032, 1323.5409852719044, 0.02896391962155298
NSGA-II Run 44, 6001, 0, 1322.2142855598258, 261.841846499083, 0, 406.28850106076118, 165070.34609420013, 0, 395.3136346815769, 877.76684379917026, 0, 0, 858.94733745921087, 0.1907007486828603, -310.26039954949795, 0.661262821892745
NSGA-II Run 45, 6001, 0, 1330.9820847119095, 1074.3614133212034, 1327.8459424821765, 456.03532158909417, 207968.21453686853, 991.04267628653417, 1330.4227910558975, 1330.6613120148209, 333.37439275532586, 334.62468177750571, 1330.5037649510309, 0.20027327411913864, 473.54159096378748, 0.5788784791401187
NSGA-II Run 46, 6001, 0, 1330.9982524395025, 999.61144862400624, 1324.8275171025837, 521.00578360263671, 271447.02654739749, 945.52161599755971, 1327.7324729646682, 1328.9748502303237, 162.63235986943829, 176.47006543984284, 1327.3081837455873, 0.24005219268561398, 279.45487056716433, 0.63718367088579542
NSGA-II Run 47, 6001, 0, 1330.9893926724783, 1070.1164910247619, 1327.9514915711979, 514.98077657001681, 265205.20023665763, 1305.7772065529214, 1329.5196802142118, 1330.1050151043169, 297.18819681864824, 299.52042602137664, 1329.4426854511316, 0.20792375818004358, 446.34521648463112, 0.48928800479988088
NSGA-II Run 48, 6001, 0, 1329.41016052841, 430.74410275480733, 430.94550064661007, 432.62750699494325, 187166.55980865966, 0, 760.77320425198309, 1011.4155064638841, 0, 0, 991.53065125725846, 0.23493186541523264, -274.05149349089055, 0.88510331654709684
NSGA-II Run 49, 6001, 0, 1330.992807158729, 933.00889393041325, 1218.12915972706, 517.89140662544321, 268211.50905648014, 585.57901612538478, 1327.8782889521492, 1329.2415322044733, 85.101472235975749, 88.54859907492262, 1328.8285383403268, 0.25723437457168447, 161.30577021535987, 0.74048960984549517
NSGA-II Run 50, 6001, 0, 1330.984170252349, 651.64494915136231, 844.44368955967968, 615.2610350003049, 378546.14118964638, 0, 1311.025711128151, 1324.1411315753887, 0, 0, 1321.0236058949361, 0.32419957835767421, -320.95378592166037, 0.83338262119888729
NSGA-II Run 7, 6001, 0, 1324.8281107655555, 1312.2021223965296, 1324.8170918771923, 120.5135467809904, 14523.514957733962, 1324.8134477570052, 1324.8199728703678, 1324.8219348888524, 1274.3441862477373, 1274.3499913428184, 1324.8166433316078, 0.012474761041044268, 1274.7778392733967, 0.032161115672338814
NSGA-II Run 6, 6001, 1239.6883408218903, 1330.9997269003677, 1330.7023642798454, 1330.7624556382966, 1.5118580917437074, 2.2857148895709245, 1330.6865444299735, 1330.8260178371784, 1330.8810188312673, 1330.4069748723985, 1330.5532329851183, 1330.7623085639657, 4.998854277161419E-05, 1330.5523986515304, 0.00328138559955804
NSGA-II Run 7, 6001, 1186.4759285895525, 1330.9995419494935, 1330.6875558724078, 1330.777895395845, 2.3029082504913614, 5.3033864101811821, 1330.7134123097967, 1330.8367964122028, 1330.8874750820087, 1330.3082257099172, 1330.4319446843444, 1330.7804684814871, 8.4718909399747859E-05, 1330.4333991442086, 0.0040620551289413109
NSGA-II Run 8, 6001, 1252.5712210461431, 1330.9972973794042, 1330.7348745979325, 1330.7815342326276, 1.3692457299369294, 1.8748338689505144, 1330.7137780606809, 1330.8401899691353, 1330.8907279575699, 1330.4866972918257, 1330.5984130221764, 1330.7907920674215, 4.6200489508252466E-05, 1330.5962731294078, 0.0034171869209631556
NSGA-II Run 9, 6001, 1227.9704982445683, 1330.9981121598419, 1330.6979508451193, 1330.7740635143725, 2.0902718145791761, 4.369236258824122, 1330.7042594025679, 1330.8345345324742, 1330.88485056895, 1330.3612749711633, 1330.4916489509674, 1330.7784237266244, 6.9426894824325689E-05, 1330.4896701606463, 0.0033112222046668416
NSGA-II Run 10, 6001, 1268.8485724573497, 1330.999140349579, 1330.7219026593045, 1330.7710713655558, 1.06706435488882, 1.1386263374742933, 1330.6914798840369, 1330.8417378428696, 1330.8949290583043, 1330.4521890577973, 1330.6149345279616, 1330.7691498416698, 3.8319922352925343E-05, 1330.6069428922458, 0.0038708504030320334
NSGA-II Run 11, 6001, 1318.95654142801, 1330.9994602481049, 1330.7300458644663, 1330.764232915536, 0.35043720118665, 0.12280623197553263, 1330.6860808781344, 1330.8298033729575, 1330.8849070118058, 1330.5102163113445, 1330.6427689278523, 1330.7649830500873, 2.6754437125098618E-05, 1330.649782553091, 0.017494824999721326
NSGA-II Run 12, 6001, 1283.0719763274988, 1330.9996986477358, 1330.7350154564051, 1330.7687817396343, 0.76002543589858618, 0.577638663212836, 1330.6989146681012, 1330.8324674679116, 1330.8869994993595, 1330.5169853522418, 1330.6348300804896, 1330.7591829018381, 2.8873227376768234E-05, 1330.6483957742748, 0.0043318437130099863
NSGA-II Run 13, 6001, 1222.0193998825341, 1330.9986786170673, 1330.7145641821749, 1330.7869736824291, 1.9697095437620322, 3.8797556867872331, 1330.7230181978741, 1330.8424940744289, 1330.8907011111589, 1330.3963255832582, 1330.5242039296263, 1330.7809773289291, 6.2300448693786142E-05, 1330.5276628360934, 0.0030027304107553832
NSGA-II Run 14, 6001, 1229.1140467796872, 1330.9989332149021, 1330.7012465743521, 1330.7704325089685, 1.78059803452443, 3.1705293605522633, 1330.6956544874295, 1330.8334889327296, 1330.8846897046265, 1330.3839042226475, 1330.5084078297068, 1330.7633386179598, 6.1914816706552678E-05, 1330.5155021242324, 0.0036290735972951405
NSGA-II Run 15, 6001, 1249.0181554557134, 1330.9999728396249, 1330.7150829779323, 1330.7733397193826, 1.1643363096062489, 1.3556790418674987, 1330.6939650950753, 1330.835055483109, 1330.8799356693546, 1330.4367828534093, 1330.5389128952907, 1330.7763871938644, 5.3761336138085908E-05, 1330.5537989695181, 0.006399139786831487
NSGA-II Run 16, 6001, 1213.9331154228116, 1330.9991569090867, 1330.6964374796451, 1330.7773469640822, 1.9771030526190618, 3.9089364806756124, 1330.6988959136781, 1330.8364859360331, 1330.885999703916, 1330.3495069604942, 1330.4574456304517, 1330.7913649105517, 8.0360075381952928E-05, 1330.4553572534992, 0.0049586154523353354
NSGA-II Run 17, 6001, 1253.697448188911, 1330.9986012463173, 1330.723247972639, 1330.7682062392098, 1.079432821069148, 1.1651752152012991, 1330.6925919380656, 1330.8288862911334, 1330.8790317937405, 1330.4807933221114, 1330.59587771992, 1330.7784928289302, 4.3081630329195648E-05, 1330.5940030816514, 0.0047811392595267233
NSGA-II Run 18, 6001, 1270.8713477770007, 1330.9999367660639, 1330.7474991454205, 1330.7856170788084, 0.923725938921407, 0.85326961023623482, 1330.7119327459482, 1330.8479917228451, 1330.8961490594636, 1330.5244664320257, 1330.6751925301312, 1330.7886977843207, 2.5085361685125705E-05, 1330.6722430603652, 0.0022135677947402455
NSGA-II Run 19, 6001, 1177.0918786950988, 1330.9965726855046, 1330.6910771623957, 1330.7774640632456, 2.5480674568165171, 6.4926477644873932, 1330.7031013616629, 1330.8354680674943, 1330.8843352945394, 1330.3310838303591, 1330.4425372986282, 1330.7932128503585, 8.5854221233387412E-05, 1330.4335144986956, 0.0034075311584981227
NSGA-II Run 20, 6001, 1203.333519616516, 1330.998952629928, 1330.7000096197321, 1330.7802856434794, 2.0180391816948839, 4.0724821388557571, 1330.7128872411397, 1330.8350381054818, 1330.8832692200326, 1330.3605739836173, 1330.473922131627, 1330.7773245490628, 7.1989403760290289E-05, 1330.4840414084513, 0.0038195863862042767
NSGA-II Run 21, 6001, 1305.1258282194522, 1330.9961797678006, 1330.7412804615662, 1330.7680691904789, 0.36776400813955773, 0.13525036568287269, 1330.694136943544, 1330.83395173521, 1330.886735987275, 1330.5471710733264, 1330.6576026834323, 1330.7857005201738, 2.694712932238048E-05, 1330.660439073599, 0.016114800634520865
NSGA-II Run 22, 6001, 1205.9605601556243, 1330.9993653402159, 1330.7025597727927, 1330.7867451785448, 2.1361946547789108, 4.56332760310599, 1330.7068862907395, 1330.8439049362144, 1330.8913166219447, 1330.3549777941828, 1330.4652377661396, 1330.798635966077, 8.0017476298467345E-05, 1330.4625073438974, 0.0042113993281396311
NSGA-II Run 23, 6001, 1276.880152868227, 1330.9987364142657, 1330.753405551877, 1330.7835482402168, 0.71321742103918717, 0.50867908967378916, 1330.7197369478022, 1330.8445309797096, 1330.8903658698225, 1330.557218200762, 1330.681249831463, 1330.7934515866077, 2.6016340505151533E-05, 1330.6753565303616, 0.0039938054243218168
NSGA-II Run 24, 6001, 1296.3969905211384, 1330.9924260131493, 1330.7526911010314, 1330.7819689124262, 0.57009236595807322, 0.32500530572367364, 1330.7123071901519, 1330.8406227728497, 1330.8908837966408, 1330.5598737537277, 1330.6469462685477, 1330.7979496713974, 3.3703858441105112E-05, 1330.651579525708, 0.01049076515449554
NSGA-II Run 25, 6001, 1189.2485989683998, 1330.9998082064519, 1330.6462293720763, 1330.7628329398347, 2.6321322444583797, 6.9281201523175078, 1330.6772106364906, 1330.8337055564771, 1330.885459517094, 1330.1766508653091, 1330.3299332175104, 1330.7696566673694, 0.00010928825531135909, 1330.3183646061423, 0.0051745185321985243
NSGA-II Run 26, 6001, 1217.1197845792831, 1330.9995857608599, 1330.7216013313371, 1330.7778086882558, 1.7758772435250947, 3.1537399840702887, 1330.712100474623, 1330.8351025803872, 1330.8839190971469, 1330.4482765209109, 1330.5636977858637, 1330.7838019390226, 5.2279528592754893E-05, 1330.5647627455587, 0.002601212386021734
NSGA-II Run 27, 6001, 1267.9629343095726, 1330.9999725440741, 1330.7425820063411, 1330.7808079495492, 0.95564964052390466, 0.9132662354334683, 1330.7193671819527, 1330.8378775150713, 1330.8876180375157, 1330.5215583063632, 1330.642466275013, 1330.771854964051, 3.1181627375959159E-05, 1330.6490371242132, 0.003195497816095183
NSGA-II Run 28, 6001, 1211.7676996164951, 1330.9992994302577, 1330.7142444121191, 1330.7782196578623, 1.8648525988924283, 3.4776752155958444, 1330.7161483793502, 1330.8386175265123, 1330.8888257689132, 1330.4100766732711, 1330.49981385749, 1330.7899453946104, 6.9280377141718518E-05, 1330.506403280694, 0.00414256983036132
NSGA-II Run 6, 6001, 0, 1003.2183833773234, 950.224713699466, 997.09721021843382, 121.49871210130968, 14761.937042276933, 967.08240134662253, 1000.7194458445678, 1001.7428796919135, 811.6538032576758, 811.65974052131935, 1000.9394093229299, 0.042062684275231757, 824.03666087377064, 0.3597402162803065
NSGA-II Run 29, 6001, 1234.5846101082834, 1330.9991552942861, 1330.7107856323821, 1330.7685037970787, 1.4847056280356787, 2.2043508019208193, 1330.7040206038764, 1330.8366921586428, 1330.8882410784747, 1330.4144504185649, 1330.5330945649559, 1330.7806436683838, 5.9317744608058156E-05, 1330.532832398558, 0.0047910082844729862
NSGA-II Run 30, 6001, 1298.8912480353736, 1330.9996541026458, 1330.7307126357753, 1330.7647681779622, 0.53983948975186569, 0.29142667469555472, 1330.6890240963326, 1330.8295147234917, 1330.8807462225216, 1330.516075455917, 1330.628088471032, 1330.7686839774517, 3.3643290370986556E-05, 1330.6297827646622, 0.011657515424606579
NSGA-II Run 31, 6001, 1210.7619305494106, 1330.9999893696154, 1330.6775080759951, 1330.7576604598128, 1.7735546615374806, 3.1454961374613273, 1330.6601151411169, 1330.8280647612792, 1330.8812738067859, 1330.3233979076572, 1330.4861093298466, 1330.7633119384914, 6.6117811453400015E-05, 1330.479154641635, 0.004171441475884663
NSGA-II Run 32, 6001, 1262.2634713660159, 1330.9990707828972, 1330.7059176920659, 1330.7701978661828, 1.4185328935294907, 2.0122355700251493, 1330.6966177557847, 1330.8322213747103, 1330.8819693888724, 1330.4042204068614, 1330.5316361734558, 1330.7776764262449, 5.9603442993095228E-05, 1330.5271073630865, 0.005299101582784238
NSGA-II Run 33, 6001, 1270.0442698016038, 1330.9998380850745, 1330.7275894515774, 1330.7826927296753, 1.1989959858254409, 1.4375913740255211, 1330.7149014343463, 1330.8431794483477, 1330.8882129042995, 1330.4604204467496, 1330.5655528554303, 1330.7884740155926, 5.2845942678149841E-05, 1330.5690516235429, 0.005830774049595977
NSGA-II Run 34, 6001, 1310.3063447934433, 1330.9967462824907, 1330.7481085826539, 1330.7779946294154, 0.37744536196609146, 0.14246500126971381, 1330.7164088632194, 1330.8301011924445, 1330.8786024730405, 1330.561588778766, 1330.6696175163543, 1330.7754167482562, 2.4916509896840594E-05, 1330.6733590529634, 0.01307990546337745
NSGA-II Run 35, 6001, 1244.7293383469473, 1330.9992185629308, 1330.6897364384618, 1330.7714408059855, 1.7378754013630033, 3.0202109106626196, 1330.6928567033567, 1330.8382467004587, 1330.8887985705294, 1330.3312438925418, 1330.4814197398102, 1330.7617486536312, 6.9043707900308369E-05, 1330.4826053147608, 0.0047375009798912293
NSGA-II Run 36, 6001, 1244.1198602450979, 1330.9969104572203, 1330.7161476778583, 1330.7721354816388, 1.4847659199351155, 2.20452983700077, 1330.7010171932677, 1330.8320324799633, 1330.8833614754324, 1330.4408163473056, 1330.5745191335418, 1330.7539829288635, 4.5987365411000434E-05, 1330.5781855816253, 0.0028793830930790021
NSGA-II Run 37, 6001, 1271.0268402502911, 1330.9990381522425, 1330.736538003958, 1330.7810139526782, 0.95529003046215166, 0.91257904230037856, 1330.7163730029515, 1330.8376592803884, 1330.8885593369357, 1330.4986453833933, 1330.6150480176432, 1330.7784841101238, 3.8804760612926439E-05, 1330.6201237221192, 0.0049526529713201928
NSGA-II Run 38, 6001, 1219.7188607965686, 1330.995921779087, 1330.7386562099141, 1330.7823290078315, 1.4526785694193491, 2.1102750260502465, 1330.7124933885452, 1330.8406000339937, 1330.8880365810819, 1330.504496018832, 1330.6217668019094, 1330.7888493737969, 4.0367006601508357E-05, 1330.6175551901097, 0.0023176742935465677
